"export-world data (NetLogo 6.3.0)"
"DHPA_revise-exports-0405.nlogo"
"06/25/2024 20:31:03:843 +0430"

"RANDOM STATE"
"0 0 -1727483681 520 0.0 false -1353023417 122579320 -1852650349 1333289249 1465952972 -1090013596 1526407123 -367950615 -815907285 1743728422 298245840 290709800 1710767001 -132027919 357363429 -1373021865 206388529 823657582 1092404581 -1837332800 -2061035358 1237471188 1185660465 -862218202 2141549234 -1824300489 180644432 -137745498 -486113296 -737478223 -1957595954 736874333 1577964358 -1858390624 -1898640737 -31543386 1647057739 -899218838 1356723429 1207793348 -45929294 1947001989 1664308020 -476274411 1386337214 1716181133 841233720 -706241268 1200175269 1645182431 420249804 -1428178460 -1406840938 -531733755 794502642 748856392 5628431 -998936375 162265537 2052212372 -541273402 -1957341398 -2142850035 -1681468279 123782249 -1336616805 -692397910 -1986222257 954300881 986569464 -1951947861 1612297586 -575231977 1948403215 931524786 582602918 -837034185 -2082979530 -917077868 1853546331 186648440 1845075789 -1378684081 -1838742217 1875745321 -389335489 -2122858253 -1869379056 200171267 -437364297 -1707114309 -606380976 -1854390520 2084519475 1643580774 1896037116 -1205044662 348646791 -2076549833 430410148 -384995110 1939314674 -362040980 1689866165 847458814 -1873006594 466886734 166351202 48732758 664770557 448682510 1997032195 440595337 -200092520 274902756 969882215 1165079959 -495316293 -763524414 -508586193 1259512601 747718188 165349078 -1395085944 -1806405046 314097301 1489093248 -1982371773 -490597015 477883211 -1165743137 -1398980099 1912585983 1059602999 1916841071 -1361617888 -1699521521 -1096055451 1372409118 -1342225932 2005503676 -361048258 -50906615 -1138533971 -1288549405 -591047933 196150639 -1011999625 -603762501 -1489435954 1600236379 -266897366 -158615069 377997736 446659190 -967457715 -359967931 -1682038602 -294991549 190524269 -1310052713 -1406112716 -1142799542 -353131381 388612401 -256211197 4334579 297903534 1229983554 1086382798 45996763 1350292126 2144975883 1464516803 305777011 1011645077 1315794386 1950885478 -534248219 -289664679 278539328 -770552318 2141727168 206873904 -770560580 1166129717 1507778169 1242526882 -2046480956 -587060042 -1536249576 547846832 -115556932 -1218643061 -1604864 -249407438 -1397810538 589212212 2049191359 -1918165181 1348665485 1759664376 1272010176 101650086 -736325035 -694502708 1990695673 657161768 -591432943 -100252169 -252326674 1606334398 1032515511 -1830804638 -312907440 213165997 1854117320 539708519 1137109191 -999001392 1384047314 499536157 489087733 462521841 1939547872 -749046332 -1592735483 1564042690 -1996946269 889162305 -4763970 -1513548301 -712533436 351603790 -667020516 764515603 1682522014 -1491433186 159011055 -1811856435 368142745 -1762979269 1614912624 146341628 1340314960 -1354895650 72802831 -50572851 -80353344 102644531 499016395 1669032709 1459687480 1200961232 -1721642819 1674982589 443599922 -1768676188 -1167940804 -559133774 98744714 -1055717644 -1209484512 1489929983 450905772 2086177441 802513144 1138045274 -2065701001 177055107 1793317673 -206966356 -1991255708 629760984 -1641374959 2014165520 1983602962 886234832 852792489 -164859541 -7753211 -1507927546 -2034249104 762552508 -862889339 -1058112106 793529024 -367162679 1481390541 1041138227 -1323947143 -1826497396 395329154 -629835723 -497214830 186800911 -736704659 -2037497577 785509657 14169054 844482733 1574296644 1343156811 -1387085682 1264774923 -1642236960 -117018885 -1440197894 -2052615200 1397510072 1099133538 1117767536 -2008423409 -223486493 2017525198 1279495259 -1825168549 337625243 1061296648 1867628369 -121543683 340220383 1824908840 -1770813039 1722545384 2067635041 -1039414750 -237221961 1840141555 -134005337 508427637 580183275 1111790594 -1865952598 -2036561403 567486911 1671032024 132693696 1795921867 101044765 -1575847122 -611077821 -1449891217 -2126265404 2128165084 1725425875 342887590 1549588169 -503069186 1353610037 -2036208265 -3731219 -198269280 1089923798 -601673488 -190713132 -590047118 952462036 537605101 1687084291 164727132 -958212224 -547109972 476306183 -33742806 2125902316 644885754 1173331861 1731503594 1037251380 -61061845 712100383 -1629739178 -1980666103 -1764931071 -1133803456 -580046686 -1709376413 396896787 753905885 573744583 -623153606 1768828589 870128421 509535777 1172635436 1130489974 882104465 -759437694 -1872884492 -395978202 -1772243871 1998482451 1180589118 1236348279 -808122977 172063661 536384689 -708018232 -623091894 -787663862 1432580980 -2058391168 -433069611 -2120138256 398886820 1026774002 1522942397 244313025 -1891011619 -1857709235 -2116135233 31449940 -1443623539 -1856217840 -1830066772 -908497962 -532609590 692584085 -568298219 -621969203 1164690385 102080812 1139094024 1749548547 -157195447 -626593306 1020134426 1144692201 -1486183393 239013240 -634407696 -1617290567 -703721458 8113078 1418633019 -981413260 -1702303378 -1267505220 1822148847 -198009834 -1697050602 -1764401231 -1949413253 -1594927743 947010526 1881415098 1707326393 1004341391 1635663570 562768604 -655731695 -1594017466 906193041 -378725256 -428593535 -555001702 948468433 1907846403 2139890684 -197646531 1041083552 519722528 1464286022 1204231647 1998668835 -71291668 -769229942 -1496869499 1695412670 511727499 -507633526 -331121532 248401790 -167518973 -480503437 1037295559 -616000661 -1134916177 -335851057 1248743905 670985050 2074163260 598349183 -559814180 -1161961444 -1117093816 -1204850963 -2115278701 -227955 -163291320 1969904141 1053136335 -473448183 477939450 -1125207627 2041829711 -1697268329 1509928279 -1163244093 1264027817 -1203248638 -2142417677 73298186 470017426 314941906 317027853 -1425219512 957273933 -1594846412 -1983581841 -1964075886 90163627 434897421 -1592583883 500726307 -880262216 601811327 -122596646 460948885 -208375738 -780865151 122478138 1251018129 -1645051366 -1893276330 -1430308585 -2066066376 -1947166760 -2004960376 -1247604221 -1093159660 497054490 1665821790 512692830 433676781 654935670 149920254 1839338058 232978091 769583533 247479888 48018680 590008409 -1312321643 -1960337907 -2076394224 -1801517049 -413616267 -2091573737 1241191104 1531867865 -1095493985 -1186661132 -1870960447 1708189563 -1783418097 -2926334 529252982 -1367216162 986137271 511194483 839536024 -1546285827 -164100057 -1082747150 1023894036 -1273557645 1698322152 1167856138 -667764074 1082401523 -367594166 -1084040821 1532868523 757086431 -332761758 -908042565 -467579819 -995903872 -621211816 1429262726 1057794372 750149261 515372658 2059645846 693985908 823100423 60138143 -35300422 946544992 512499902 675521005 1711097960 765373232 -853834234 -1618882546 885014998 217287069 -445829470 -2128171064 -2088216439 40958264 -863661828 306442799 -1437074360 1261009267 133591013 538443613 156786429 123928035 1032972664 149571131 453003623 1708442808 1558970151 -1352058406 56778908 1810964359 1764582663 -348940593 -123559006 201687514 -991655087"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","add-followee-prob","add-follower-prob","add-noisy-users-at-last?","attitude-confidence-initial-distribution","attitude-of-negative-bots","attitude-of-positive-bots","attitude-valence-initial-distribution","average-path-length","average-path-length-of-lattice","awareness-counter","awareness?","bot-attachment-type","bot-follow-coefficient","central-users","change-state","change-state?","clustering-coefficient","clustering-coefficient?","crisis-in-middle","date-time","dissagreement-threshold","edge-file-name","encourage-to-leave?","encouraged-positive-users","export-dynamic-data?","export-frames-csv?","export-frames-gexf?","export-world?","file-name","follow-prob","frame-count","frame-interval","in-degree-constant","infinity","layout-chooser","layout?","max-avg-degree-distribution","mean-clustering-coefficient","middle-passed","negative-noisy-user-rate","net-file-name","new-node-attitude-valence","node-file-name","noisy-user-rate","noisy-user-rate-on-each-side","noisy-user-rate-on-each-side?","noisy-user-smartness","num-of-all-follow","num-of-all-unfollow","num-of-negative-express","num-of-noisy-user-follow","num-of-normal-user-follow","num-of-positive-express","num-of-silents","number-of-negative-noisy-users","number-of-noisy-users","number-of-normal-users","number-of-positive-noisy-users","number-of-users","opinion-dynamics?","path-length?","plot?","positive-noisy-user-rate","positive-opinion-rate","range-of-awareness","resize-users?","sigmoid-slope","situation-after-crisis","society-pressure","society-pressure-after-crisis","society-situation","state","target-of-awareness","ticks-number","total-ticks","unfollow-prob","unsimilarity-criterion","willingness-to-self-censor-initial-distribution","x"
"-40","40","-40","40","0","nobody","1000","""DIRECTED""","3500","17","17","false","""uniform""","-1","1","""uniform""","0","0","500","false","""DHPA""","1","0","500","false","0","false","false","""083103739PM25Jun2024""","0.2","""E:/exports/revise/effect of noisy users presence/070943641PM25Jun2024-final-edges.csv""","false","0","true","false","true","true","""083103739PM25Jun2024-final-""","60","200","35","1","99999","""FruchtermanReingold""","false","1000000","0","0","10","""E:/exports/revise/effect of noisy users presence/198.gexf""","0","""E:/exports/revise/effect of noisy users presence/070943641PM25Jun2024-final-nodes.csv""","20","10","true","1","5055","217","114","1611","3445","187","699","100","200","800","100","1000","true","false","false","10","50","0.2","false","0.01","""crisis""","0","0","""normal""","""final""","0.8","3500","3500","6","0","""uniform""","3"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","attitude-valence","dst-tendency","src-tendency","opinion","willingness-to-self-censor","willingness-to-self-censor-considering-society-situation","attitude-confidence","normalized-attitude-confidence","expression-status","opinion-climate","normal-user-likeness","is-noisy-user","my-state","distance-from-other-turtles"
"788","104","99","0.9248600057987377","26.086044370931553","""circle""","""""","9.9","{breed users}","false","1","1","""up""","1","1.87861938056577","2","1","0","0","0","1","1","0.9600173424106803","1","1","""active""","0"
"789","19","343","-7.409725678385603","-2.6518211144113657","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.014699464199548595","0","0.9853005358004514","-1","0.33472398847278506","0.33472398847278506","0","0","0","0.9696743795456557","1","0","""active""","0"
"790","14","45","-14.330088065768736","7.46890418053204","""circle""","""""","9.9","{breed users}","false","1","1","""up""","1","11.271716283394621","2","-1","0","0","0","1","1","0.8835927598733085","1","1","""active""","0"
"791","19","111","5.562795246331842","19.63031910214272","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.8485228193477079","0","0.1514771806522921","-1","0.5678644328158332","0.5678644328158332","14.125960192837283","0.07051258764254276","0","0","1","0","""active""","0"
"792","19","293","-5.693785783168761","7.445707488200961","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.4656371009970919","0","0.5343628990029081","-1","0.5201449169657814","0.5201449169657814","35.42705106558193","0.1753055642610042","0","0","1","0","""active""","0"
"793","19","20","8.183149752072447","2.526295502580068","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.2710695980504685","0","0.7289304019495315","-1","0.8633095287971829","0.8633095287971829","0","0","0","0.6166931016511227","1","0","""active""","0"
"794","109","89","13.384487461298775","-14.844136430559235","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.8949480013895174","0","1.8949480013895172","1","0.7993644187764987","0.7993644187764987","119.88542225950124","0.5366417867199074","0","1","1","0","""active""","0"
"795","14","50","1.082978246990837","6.7737375981666075","""circle""","""""","9.9","{breed users}","false","1","1","""up""","1","3.75723876113154","2","-1","0","0","0","1","1","0.9153797077258754","1","1","""active""","0"
"796","19","265","11.641146020748728","1.424810517377304","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.2679558747004235","0","0.7320441252995766","-1","0.3486693219780508","0.3486693219780508","0","0","0","1","1","0","""active""","0"
"797","14","270","-24.98054100287162","15.362720039377379","""circle""","""""","9.9","{breed users}","false","1","1","""up""","1","7.51447752226308","2","-1","0","0","0","1","1","1","1","1","""active""","0"
"798","19","36","-3.9900416177814417","7.628838427371605","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.19599414105514057","0","0.8040058589448593","-1","0.23353053616142894","0.23353053616142894","15.959288076686672","0.07962750345362113","0","0","1","0","""active""","0"
"799","14","315","11.131318692987351","-0.3069976268939555","""circle""","""""","9.9","{breed users}","false","1","1","""up""","1","7.51447752226308","2","-1","0","0","0","1","1","1","1","1","""active""","0"
"800","19","117","4.962434674291955","-5.333176237105266","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.1188341061279804","0","0.8811658938720197","-1","0.05152685026080961","0.05152685026080961","0","0","0","0.8573664250809916","1","0","""active""","0"
"801","105","96","4.716525321591749","-11.531561175238556","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.745073230055692","7.4658153979596875","1.745073230055692","1","0.0018632584704326716","0.0018632584704326716","93.85773655969034","0.4376244046907407","1","0","1","0","""active""","0"
"802","14","324","0.2622892897090985","-9.820880051284359","""circle""","""""","9.9","{breed users}","false","1","1","""up""","1","7.51447752226308","2","-1","0","0","0","1","1","1","1","1","""active""","0"
"803","109","54","4.91338227617128","4.0208013201606265","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.14957374524265088","0","1.1495737452426509","1","0.4372478707156563","0.4372478707156563","92.59961184924218","0.4325245584086468","0","0","1","0","""active""","0"
"804","109","11","5.820973130590666","27.004686941114635","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.14009072892790542","0","1.1400907289279054","1","0.975209432563314","0.975209432563314","0","0","0","1","1","0","""active""","0"
"805","109","268","-8.152693189696366","10.019191070300318","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.19138914451419187","0","1.1913891445141918","1","0.9852134988224208","0.9852134988224208","3.0952971632872583","0.015475250283860875","0","0","1","0","""active""","0"
"806","109","167","-8.748416783484545","-9.151116486117564","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.534146219713623","0","1.534146219713623","1","0.883099699672877","0.883099699672877","0","0","0","1","1","0","""active""","0"
"807","105","213","-9.980006480741384","28.259068725705465","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.6208170456143945","6.9687906601944976","1.6208170456143947","1","0.30158806187088627","0.30158806187088627","114.44608775267275","0.516995439530062","1","0.4700499554913642","1","0","""active""","0"
"808","109","270","-26.747533342148003","-19.244172039957892","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.03161883657913156","0","1.0316188365791317","1","0.8344145645220489","0.8344145645220489","0","0","0","1","1","0","""active""","0"
"809","109","68","-4.223761457610135","6.255703204407332","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.5448615067386899","0","1.54486150673869","1","0.5917567032532974","0.5917567032532974","0","0","0","1","1","0","""active""","0"
"810","104","68","16.62023194428853","-9.057973459251318","""circle""","""""","9.9","{breed users}","false","1","1","""up""","1","1.87861938056577","2","1","0","0","0","1","1","1","1","1","""active""","0"
"811","19","253","-25.406852035607805","15.63062505168287","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.3982207307782366","0","0.6017792692217634","-1","0.264780658414122","0.264780658414122","0","0","0","0.8835927598733085","1","0","""active""","0"
"812","109","61","-7.211109011312829","7.9211783207181785","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.9549744750538693","0","1.9549744750538693","1","0.8294039473596211","0.8294039473596211","96.83116117641609","0.4495656766403735","0","0","1","0","""active""","0"
"813","109","64","-10.104502051781429","14.875958556697299","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.6254113236762484","0","1.6254113236762484","1","0.9148761252750831","0.9148761252750831","0","0","0","1","1","0","""active""","0"
"814","109","3","-3.8352668395133698","-7.303419203044218","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.4387687963182255","6.240597663009821","1.4387687963182256","1","0.06383816739503123","0.06383816739503123","0","0","0","1","1","0","""active""","0"
"815","15","201","-5.988790280504073","5.927010232920787","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.7391421039459609","1.1467155464648071","0.2608578960540391","-1","0.3553457588666491","0.3553457588666491","74.73929546074075","0.3572207437534103","1","0","1","0","""active""","0"
"816","109","73","-18.37736006012532","17.082621317214436","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.8785471659277551","0","1.878547165927755","1","0.7937819806183112","0.7937819806183112","0","0","0","0.36478114706898745","1","0","""active""","0"
"817","109","189","-10.667868118398935","-3.1433319210409785","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.31980728108391243","0","1.3198072810839125","1","0.45806715695675837","0.45806715695675837","0","0","0","1","1","0","""active""","0"
"818","109","33","19.847511286322465","15.688759408538864","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.5973560864638624","0","1.5973560864638623","1","0.05181159865449236","0.05181159865449236","0","0","0","0.9818095752241512","1","0","""active""","0"
"819","109","259","-4.878164817113792","-14.126169557080784","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.9027433104378414","0","1.9027433104378413","1","0.5041904840019675","0.5041904840019675","107.88185946956432","0.49254069650632704","0","0.8852912085981928","1","0","""active""","0"
"820","19","15","8.031543463850454","2.954342262289759","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.1561520887517337","0","0.8438479112482664","-1","0.5827936861110111","0.5827936861110111","0","0","0","1","1","0","""active""","0"
"821","19","229","-21.69719936077724","-7.198190764884538","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.03979289411664633","0","0.9602071058833537","-1","0.2795773029985502","0.2795773029985502","0","0","0","-0.8913623224555426","1","0","""active""","0"
"822","15","260","10.44999354692089","-0.9125725623300959","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.12144691031922672","3.9997348364600125","0.8785530896807732","-1","0.013478413200956663","0.013478413200956663","61.07694245430901","0.2962325964711623","1","0","1","0","""active""","0"
"823","109","356","2.021993219151689","10.457910350349005","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.17371239401424865","0","1.1737123940142487","1","0.490844902893791","0.490844902893791","0","0","0","0.721142941750479","1","0","""active""","0"
"824","14","62","0.7776586243759912","8.911858668715135","""circle""","""""","9.9","{breed users}","false","1","1","""up""","1","1.87861938056577","2","-1","0","0","0","1","1","0.9767185519746617","1","1","""active""","0"
"825","19","288","-13.072383891739836","-8.056288238712957","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.7686322101051777","0","0.23136778989482232","-1","0.8600244834805165","0.8600244834805165","0","0","0","0.9261168983540369","1","0","""active""","0"
"826","15","0","-12.712097427298412","21.156200356608466","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.49782639102574755","1.2471084568169646","0.5021736089742523","-1","0.08078325017545629","0.08078325017545629","76.31188101581658","0.36406095581928377","1","0","1","0","""active""","0"
"827","105","351","14.808623793049275","-8.273624081097939","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.6435278383798744","7.059633831256416","1.6435278383798744","1","0.06386831826223516","0.06386831826223516","67.42351844450913","0.3249016764562773","1","0","1","0","""active""","0"
"828","14","107","-14.542378019493988","-2.0710858549195406","""circle""","""""","9.9","{breed users}","false","1","1","""up""","1","9.39309690282885","2","-1","0","0","0","1","1","0.9426456042990964","1","1","""active""","0"
"829","14","115","14.935107692742903","15.067820871106536","""circle""","""""","9.9","{breed users}","false","1","1","""up""","1","7.51447752226308","2","-1","0","0","0","1","1","0.9417963799366542","1","1","""active""","0"
"830","109","326","8.92962054064731","0.8048274105919058","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.06016844212980965","0","1.0601684421298097","1","0.5877920461998083","0.5877920461998083","0","0","0","1","1","0","""active""","0"
"831","109","252","-23.12835559785801","-12.420636049211199","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.7385443511049883","1.8599249705392182","1.7385443511049883","1","0.3040879269007999","0.3040879269007999","31.271071342759775","0.15509355451368756","0","1","1","0","""active""","0"
"832","19","221","-18.13883467628887","-11.98473295471231","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.5723842396596202","0","0.42761576034037985","-1","0.40769344614789027","0.40769344614789027","8.107949406714699","0.040517552989491445","0","0","1","0","""active""","0"
"833","109","307","2.8136770273758787","-7.240306021362233","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.7555084376889754","0","1.7555084376889754","1","0.659557083447255","0.659557083447255","0","0","0","0.9818046277273934","1","0","""active""","0"
"834","14","291","-14.697977086488441","12.87646147200229","""circle""","""""","9.9","{breed users}","false","1","1","""up""","1","1.87861938056577","2","-1","0","0","0","1","1","1","1","1","""active""","0"
"835","109","145","-7.602275014762291","7.717491969824784","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.6360125098351458","0","1.6360125098351457","1","0.5182434190717905","0.5182434190717905","29.475062615519054","0.1463175300637587","0","0","1","0","""active""","0"
"836","109","92","16.90464754273616","12.058591415660416","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.3538942079938141","0","1.353894207993814","1","0.9820609812750872","0.9820609812750872","51.19787297432148","0.25054044046879853","0","0","1","0","""active""","0"
"837","19","150","-18.41939112013602","5.795390728651319","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.5331470738658267","0","0.4668529261341732","-1","0.9726803129002652","0.9726803129002652","24.802721354857393","0.12338174298374693","0","0","1","0","""active""","0"
"838","109","29","2.4070750286916596","18.542127903921507","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.41480316340973744","0","1.4148031634097373","1","0.9271340350138543","0.9271340350138543","51.28951399434616","0.2509698344760305","0","0","1","0","""active""","0"
"839","15","303","10.346414031772138","-9.22418588947075","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.5606037315766723","1.6823306635726722","0.4393962684233277","-1","0.3379995556623293","0.3379995556623293","70.47860213448544","0.3384960784521034","1","0","1","0","""active""","0"
"840","19","354","-36.298636521311415","-7.028052002463951","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.7157021607572586","0","0.28429783924274155","-1","0.8990687013796694","0.8990687013796694","74.57948823026625","0.35652347105972826","0","0","1","0","""active""","0"
"841","109","185","1.8827990671234294","-5.492159636463551","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.32459527537516053","0","1.3245952753751604","1","0.7834936912395736","0.7834936912395736","0","0","0","0.9492093232744416","1","0","""active""","0"
"842","19","341","-8.068476997035862","-2.964275588917995","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.7926424239419242","0","0.20735757605807592","-1","0.8797588802765569","0.8797588802765569","0","0","0","0.9515542848211608","1","0","""active""","0"
"843","15","174","-19.33325920001412","-6.591551329892881","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.545554878715142","1.7274772221572636","0.4544451212848579","-1","0.03190871454480004","0.03190871454480004","20.927944451877345","0.10425947104121303","1","0","1","0","""active""","0"
"844","19","8","-12.007792159398008","19.06485911102635","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.9100421697421472","0","0.08995783025785276","-1","0.8035432737901851","0.8035432737901851","11.441190877709284","0.05714363339947748","0","0","1","0","""active""","0"
"845","109","312","-24.61959649261903","4.067001422832319","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.4077043205356148","0","1.4077043205356148","1","0.6672719101432076","0.6672719101432076","0","0","0","1","1","0","""active""","0"
"846","14","259","-5.206606764164226","-0.2542746448216273","""circle""","""""","9.9","{breed users}","false","1","1","""up""","1","1.87861938056577","2","-1","0","0","0","1","1","0.9636657136158706","1","1","""active""","0"
"847","104","347","-17.56158422110935","9.005670671488446","""circle""","""""","9.9","{breed users}","false","1","1","""up""","1","7.51447752226308","2","1","0","0","0","1","1","1","1","1","""active""","0"
"848","19","36","2.388340718538627","1.6308945703632123","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.80097469686314","0","0.19902530313685984","-1","0.5038607818456782","0.5038607818456782","83.68657592863072","0.39560939671272344","0","0","1","0","""active""","0"
"849","109","356","8.054490473427848","7.7635998101554495","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.7110778401756378","0","1.711077840175638","1","0.6609458148863874","0.6609458148863874","20.588372533728744","0.1025797715246397","0","0.9571549332336827","1","0","""active""","0"
"850","105","251","3.02779792429513","-6.780909418138208","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.9099010136361743","11.812310201577576","1.9099010136361743","1","0.03460413323557465","0.03460413323557465","178.58357628774763","0.7128319393207707","1","1","1","0","""active""","0"
"851","105","280","-18.596724749951385","-0.7330857128443224","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.9305847367513171","5.844103931443359","1.9305847367513171","1","0.20931285439354075","0.20931285439354075","141.48142153697955","0.6090483230003441","1","1","1","0","""active""","0"
"852","109","39","-4.314455347235061","1.84828969518128","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.24427365323400552","0","1.2442736532340055","1","0.4498311543025256","0.4498311543025256","0","0","0","1","1","0","""active""","0"
"853","109","192","-26.035899539060868","-3.8341415654735314","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.39789610775790263","0","1.3978961077579026","1","0.9191887182058227","0.9191887182058227","0","0","0","0.6785859803425949","1","0","""active""","0"
"854","109","166","-4.350546953698082","-2.606279643779966","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.817146643813069","0","1.817146643813069","1","0.9871315839581394","0.9871315839581394","87.6489942108423","0.41218864636871233","0","0.964019214234709","1","0","""active""","0"
"855","19","179","-3.9126363198373735","-9.99492684074669","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.5598654182690032","0","0.44013458173099673","-1","0.658841948524594","0.658841948524594","0","0","0","0.5588052141540268","1","0","""active""","0"
"856","19","21","15.195553732030813","-11.950221622220521","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.28930731859691505","0","0.710692681403085","-1","0.24320050660710957","0.24320050660710957","0","0","0","0.9230590570079739","1","0","""active""","0"
"857","109","91","20.32687157504318","-9.526463265366548","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.35504505010521603","0","1.355045050105216","1","0.5239164058603782","0.5239164058603782","10.406427583228439","0.05198523242321995","0","0","1","0","""active""","0"
"858","104","356","4.40651951809588","-8.312503604205343","""circle""","""""","9.9","{breed users}","false","1","1","""up""","1","7.51447752226308","2","1","0","0","0","1","1","0.8297911625336785","1","1","""active""","0"
"859","19","308","-10.654632982551856","2.3190121588253025","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.8800367008111625","0","0.11996329918883752","-1","0.5275811647957682","0.5275811647957682","14.61757185366206","0.07295799564617367","0","0","1","0","""active""","0"
"860","19","59","0.6372630444255476","-12.217555893088079","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.7658654525582829","0","0.23413454744171713","-1","0.8493060863136207","0.8493060863136207","0","0","0","0.6319323777250313","1","0","""active""","0"
"861","19","196","-19.902449797691766","1.2829823959079842","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.5428245713017279","0","0.4571754286982721","-1","0.37279250826466015","0.37279250826466015","0","0","0","0.9611975866244361","1","0","""active""","0"
"862","109","28","-17.123764233048753","13.467630882339417","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.43807342239148717","0","1.4380734223914873","1","0.5238097446391481","0.5238097446391481","0","0","0","0.9922895891591992","1","0","""active""","0"
"863","109","224","-13.038284196951727","14.765822211218875","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.043045587304260224","0","1.0430455873042601","1","0.49437226734748685","0.49437226734748685","0","0","0","1","1","0","""active""","0"
"864","19","332","-5.227174435566164","18.608750989677755","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.1639924050020901","0","0.83600759499791","-1","0.6465249405540434","0.6465249405540434","28.939042512481315","0.14369378472866567","0","0","1","0","""active""","0"
"865","19","201","-17.918592738620653","-18.111359092125173","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.6285152172654044","0","0.3714847827345955","-1","0.4833366564849263","0.4833366564849263","31.971903669186208","0.1585115554237504","0","0","1","0","""active""","0"
"866","19","108","0.716708173020125","-30.253659042817304","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.186708900965591","0","0.8132910990344091","-1","0.9143937836801193","0.9143937836801193","0","0","0","0.7332940235128177","1","0","""active""","0"
"867","109","216","-11.417689500040243","-9.099053423951009","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.6631277152604411","0","1.6631277152604411","1","0.5415736561329647","0.5415736561329647","0","0","0","0.9041056097765542","1","0","""active""","0"
"868","19","157","-2.3380827334644168","-17.89246302133205","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.46025427730423585","0","0.539745722695764","-1","0.21821034892100732","0.21821034892100732","0","0","0","0.916274121229856","1","0","""active""","0"
